Record Length,700
Sample Interval,0.000016
Trig Position,10244
Data Interval,0.000400
Vertical Units,V
271,-1.160000,-0.560000
272,-1.160000,-0.580000
273,-1.160000,-0.580000
274,-1.160000,-0.600000
275,-1.200000,-0.620000
276,-1.200000,-0.640000
277,-1.200000,-0.660000
278,-1.200000,-0.680000
279,-1.200000,-0.700000
280,-1.200000,-0.720000
281,-1.240000,-0.720000
282,-1.200000,-0.740000
283,-1.240000,-0.760000
284,-1.240000,-0.780000
285,-1.200000,-0.800000
286,-1.200000,-0.800000
287,-1.240000,-0.820000
288,-1.240000,-0.840000
289,-1.240000,-0.840000
290,-1.200000,-0.860000
291,-1.200000,-0.860000
292,-1.200000,-0.880000
293,-1.200000,-0.880000
294,-1.200000,-0.900000
295,-1.200000,-0.900000
296,-1.160000,-0.920000
297,-1.160000,-0.920000
298,-1.160000,-0.940000
299,-1.160000,-0.940000
300,-1.160000,-0.940000
301,-1.120000,-0.960000
302,-1.120000,-0.960000
303,-1.120000,-0.960000
304,-1.080000,-0.960000
305,-1.080000,-0.960000
306,-1.080000,-0.960000
307,-1.040000,-0.960000
308,-1.040000,-0.960000
309,-1.000000,-0.960000
310,-1.000000,-0.980000
311,-0.960000,-0.980000
312,-0.960000,-0.960000
313,-0.920000,-0.960000
314,-0.920000,-0.960000
315,-0.880000,-0.960000
316,-0.880000,-0.960000
317,-0.840000,-0.960000
318,-0.840000,-0.940000
319,-0.800000,-0.940000
320,-0.800000,-0.940000
321,-0.760000,-0.920000
322,-0.760000,-0.920000
323,-0.720000,-0.920000
324,-0.720000,-0.900000
325,-0.680000,-0.900000
326,-0.680000,-0.880000
327,-0.640000,-0.880000
328,-0.600000,-0.880000
329,-0.600000,-0.860000
330,-0.560000,-0.840000
331,-0.520000,-0.840000
332,-0.520000,-0.820000
333,-0.480000,-0.800000
334,-0.440000,-0.800000
335,-0.440000,-0.780000
336,-0.400000,-0.760000
337,-0.360000,-0.740000
338,-0.320000,-0.740000
339,-0.320000,-0.720000
340,-0.280000,-0.700000
341,-0.240000,-0.680000
342,-0.240000,-0.660000
343,-0.200000,-0.640000
344,-0.160000,-0.620000
345,-0.120000,-0.620000
346,-0.120000,-0.600000
347,-0.080000,-0.560000
348,-0.040000,-0.560000
349,0.000000,-0.540000
350,0.000000,-0.520000
351,0.040000,-0.480000
352,0.080000,-0.460000
353,0.120000,-0.440000
354,0.160000,-0.420000
355,0.160000,-0.400000
356,0.200000,-0.380000
357,0.240000,-0.360000
358,0.240000,-0.340000
359,0.280000,-0.320000
360,0.320000,-0.300000
361,0.360000,-0.280000
362,0.360000,-0.240000
363,0.400000,-0.220000
364,0.440000,-0.200000
365,0.480000,-0.180000
366,0.480000,-0.140000
367,0.520000,-0.140000
368,0.560000,-0.100000
369,0.560000,-0.080000
370,0.600000,-0.060000
371,0.640000,-0.040000
372,0.640000,-0.020000
373,0.680000,0.020000
374,0.680000,0.040000
375,0.720000,0.060000
376,0.760000,0.080000
377,0.760000,0.120000
378,0.800000,0.140000
379,0.800000,0.160000
380,0.840000,0.180000
381,0.880000,0.200000
382,0.880000,0.220000
383,0.920000,0.260000
384,0.920000,0.280000
385,0.960000,0.300000
386,0.960000,0.320000
387,1.000000,0.340000
388,1.000000,0.360000
389,1.040000,0.380000
390,1.040000,0.400000
391,1.040000,0.420000
392,1.080000,0.440000
393,1.080000,0.460000
394,1.120000,0.480000
395,1.120000,0.500000
396,1.120000,0.540000
397,1.120000,0.560000
398,1.160000,0.560000
399,1.160000,0.580000
400,1.160000,0.600000
401,1.160000,0.620000
402,1.160000,0.640000
403,1.200000,0.660000
404,1.200000,0.680000
405,1.200000,0.680000
406,1.200000,0.700000
407,1.200000,0.720000
408,1.200000,0.740000
409,1.200000,0.760000
410,1.200000,0.780000
411,1.200000,0.780000
412,1.200000,0.780000
413,1.200000,0.800000
414,1.200000,0.820000
415,1.200000,0.820000
416,1.200000,0.840000
417,1.200000,0.860000
418,1.200000,0.860000
419,1.160000,0.860000
420,1.160000,0.880000
421,1.160000,0.880000
422,1.160000,0.900000
423,1.160000,0.900000
424,1.120000,0.900000
425,1.120000,0.920000
426,1.120000,0.940000
427,1.120000,0.940000
428,1.080000,0.940000
429,1.080000,0.940000
430,1.040000,0.940000
431,1.040000,0.940000
432,1.040000,0.940000
433,1.000000,0.940000
434,1.000000,0.960000
435,0.960000,0.960000
436,0.960000,0.960000
437,0.920000,0.960000
438,0.920000,0.940000
439,0.920000,0.940000
440,0.880000,0.940000
441,0.840000,0.940000
442,0.800000,0.920000
443,0.800000,0.920000
444,0.800000,0.920000
445,0.760000,0.900000
446,0.720000,0.900000
447,0.720000,0.900000
448,0.680000,0.900000
449,0.680000,0.880000
450,0.640000,0.880000
451,0.640000,0.860000
452,0.600000,0.860000
453,0.560000,0.840000
454,0.560000,0.840000
455,0.520000,0.820000
456,0.480000,0.820000
457,0.480000,0.800000
458,0.440000,0.780000
459,0.400000,0.760000
460,0.360000,0.760000
461,0.360000,0.740000
462,0.320000,0.720000
463,0.280000,0.720000
464,0.280000,0.700000
465,0.240000,0.680000
466,0.200000,0.660000
467,0.200000,0.640000
468,0.160000,0.620000
469,0.120000,0.600000
470,0.080000,0.580000
471,0.040000,0.580000
472,0.040000,0.540000
473,0.000000,0.540000
474,-0.040000,0.520000
475,-0.040000,0.500000
476,-0.080000,0.460000
477,-0.120000,0.440000
478,-0.160000,0.420000
479,-0.200000,0.400000
480,-0.200000,0.380000
481,-0.240000,0.360000
482,-0.280000,0.340000
483,-0.280000,0.320000
484,-0.320000,0.300000
485,-0.360000,0.280000
486,-0.400000,0.240000
487,-0.400000,0.220000
488,-0.440000,0.200000
489,-0.480000,0.180000
490,-0.520000,0.160000
491,-0.520000,0.140000
492,-0.560000,0.100000
493,-0.600000,0.100000
494,-0.600000,0.060000
495,-0.640000,0.040000
496,-0.680000,0.020000
497,-0.680000,0.000000
498,-0.720000,-0.040000
499,-0.720000,-0.060000
500,-0.760000,-0.080000
501,-0.760000,-0.120000
502,-0.800000,-0.140000
503,-0.840000,-0.160000
504,-0.840000,-0.180000
505,-0.880000,-0.200000
506,-0.880000,-0.220000
507,-0.920000,-0.240000
508,-0.920000,-0.280000
509,-0.960000,-0.300000
510,-0.960000,-0.320000
511,-1.000000,-0.340000
512,-1.000000,-0.360000
513,-1.040000,-0.400000
514,-1.040000,-0.400000
515,-1.080000,-0.420000
516,-1.080000,-0.440000
517,-1.120000,-0.460000
518,-1.120000,-0.500000
519,-1.120000,-0.500000
520,-1.120000,-0.540000
521,-1.120000,-0.540000
522,-1.160000,-0.580000
523,-1.160000,-0.600000
524,-1.200000,-0.620000
525,-1.200000,-0.620000
526,-1.200000,-0.640000
527,-1.200000,-0.660000
528,-1.200000,-0.680000
529,-1.200000,-0.700000
530,-1.240000,-0.700000
531,-1.240000,-0.720000
532,-1.240000,-0.740000
533,-1.240000,-0.760000
534,-1.240000,-0.780000
535,-1.240000,-0.800000
536,-1.200000,-0.800000
537,-1.240000,-0.820000
538,-1.240000,-0.820000
539,-1.200000,-0.840000
540,-1.200000,-0.860000
541,-1.200000,-0.860000
542,-1.200000,-0.880000
543,-1.200000,-0.880000
544,-1.200000,-0.900000
545,-1.200000,-0.900000
546,-1.160000,-0.920000
547,-1.160000,-0.920000
548,-1.160000,-0.920000
549,-1.160000,-0.940000
550,-1.120000,-0.940000
551,-1.120000,-0.960000
552,-1.120000,-0.940000
553,-1.120000,-0.960000
554,-1.080000,-0.960000
555,-1.080000,-0.960000
556,-1.080000,-0.960000
557,-1.040000,-0.980000
558,-1.040000,-0.960000
559,-1.000000,-0.980000
560,-1.000000,-0.960000
561,-0.960000,-0.960000
562,-0.960000,-0.980000
563,-0.920000,-0.960000
564,-0.920000,-0.960000
565,-0.880000,-0.960000
566,-0.880000,-0.960000
567,-0.840000,-0.940000
568,-0.840000,-0.940000
569,-0.800000,-0.940000
570,-0.800000,-0.940000
571,-0.760000,-0.940000
572,-0.760000,-0.920000
573,-0.720000,-0.920000
574,-0.720000,-0.900000
575,-0.680000,-0.900000
576,-0.680000,-0.880000
577,-0.640000,-0.880000
578,-0.600000,-0.860000
579,-0.600000,-0.860000
580,-0.560000,-0.840000
581,-0.520000,-0.840000
582,-0.520000,-0.820000
583,-0.480000,-0.800000
584,-0.440000,-0.800000
585,-0.440000,-0.780000
586,-0.400000,-0.780000
587,-0.360000,-0.740000
588,-0.320000,-0.720000
589,-0.320000,-0.720000
590,-0.280000,-0.700000
591,-0.240000,-0.680000
592,-0.240000,-0.660000
593,-0.200000,-0.640000
594,-0.160000,-0.620000
595,-0.120000,-0.620000
596,-0.120000,-0.580000
597,-0.080000,-0.580000
598,-0.040000,-0.560000
599,0.000000,-0.540000
600,0.000000,-0.500000
601,0.040000,-0.480000
602,0.080000,-0.460000
603,0.120000,-0.440000
604,0.120000,-0.420000
605,0.160000,-0.400000
606,0.200000,-0.380000
607,0.240000,-0.360000
608,0.240000,-0.340000
609,0.280000,-0.320000
610,0.320000,-0.300000
611,0.360000,-0.260000
612,0.360000,-0.240000
613,0.400000,-0.220000
614,0.440000,-0.200000
615,0.480000,-0.180000
616,0.520000,-0.160000
617,0.520000,-0.140000
618,0.560000,-0.100000
619,0.600000,-0.080000
620,0.600000,-0.060000
621,0.600000,-0.040000
622,0.640000,-0.020000
623,0.680000,0.020000
624,0.680000,0.040000
625,0.720000,0.060000
626,0.760000,0.080000
627,0.760000,0.100000
628,0.800000,0.140000
629,0.840000,0.160000
630,0.840000,0.180000
631,0.880000,0.200000
632,0.880000,0.220000
633,0.920000,0.260000
634,0.920000,0.280000
635,0.960000,0.300000
636,0.960000,0.320000
637,1.000000,0.340000
638,1.000000,0.360000
639,1.040000,0.380000
640,1.040000,0.400000
641,1.040000,0.420000
642,1.080000,0.440000
643,1.080000,0.460000
644,1.120000,0.480000
645,1.120000,0.500000
646,1.120000,0.520000
647,1.160000,0.560000
648,1.160000,0.560000
649,1.160000,0.580000
650,1.160000,0.600000
651,1.160000,0.620000
652,1.160000,0.640000
653,1.200000,0.660000
654,1.200000,0.680000
655,1.200000,0.680000
656,1.200000,0.700000
657,1.200000,0.720000
658,1.200000,0.740000
659,1.200000,0.740000
660,1.200000,0.760000
661,1.200000,0.780000
662,1.200000,0.800000
663,1.200000,0.800000
664,1.200000,0.820000
665,1.200000,0.840000
666,1.200000,0.840000
667,1.200000,0.840000
668,1.200000,0.860000
669,1.200000,0.880000
670,1.160000,0.880000
671,1.160000,0.880000
672,1.160000,0.900000
673,1.160000,0.900000
674,1.160000,0.920000
675,1.120000,0.920000
676,1.120000,0.920000
677,1.080000,0.920000
678,1.080000,0.940000
679,1.080000,0.940000
680,1.080000,0.960000
681,1.040000,0.940000
682,1.040000,0.940000
683,1.000000,0.940000
684,1.000000,0.940000
685,0.960000,0.960000
686,0.960000,0.940000
687,0.920000,0.940000
688,0.920000,0.940000
689,0.880000,0.940000
690,0.840000,0.920000
691,0.840000,0.940000
692,0.840000,0.940000
693,0.800000,0.940000
694,0.800000,0.920000
695,0.760000,0.920000
696,0.720000,0.900000
697,0.720000,0.900000
698,0.680000,0.880000
699,0.680000,0.880000
700,0.640000,0.880000
